"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"587",0.0698924731182796,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.0860215053763441,0.0537634408602151,0.0860215053763441,0.0698924731182796,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0860215053763441
"588",0.0833333333333333,0.0677083333333333,0.0677083333333333,0.0520833333333333,0.0833333333333333,0.0520833333333333,0.0520833333333333,0.0833333333333333,0.0520833333333333,0.0989583333333333,0.0677083333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0677083333333333
"589",0.0606060606060606,0.0787878787878788,0.0787878787878788,0.0606060606060606,0.0787878787878788,0.0787878787878788,0.0606060606060606,0.0787878787878788,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606
"590",0.0628930817610063,0.0628930817610063,0.0817610062893082,0.0628930817610063,0.0628930817610063,0.0628930817610063,0.0817610062893082,0.0628930817610063,0.0817610062893082,0.0628930817610063,0.0628930817610063,0.0628930817610063,0.0628930817610063,0.0628930817610063,0.0628930817610063
"591",0.0564971751412429,0.0564971751412429,0.0903954802259887,0.0903954802259887,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0734463276836158
"592",0.0584795321637427,0.0584795321637427,0.0760233918128655,0.0760233918128655,0.0935672514619883,0.0760233918128655,0.0584795321637427,0.0584795321637427,0.0760233918128655,0.0584795321637427,0.0584795321637427,0.0760233918128655,0.0584795321637427,0.0584795321637427,0.0584795321637427
"593",0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0710382513661202,0.103825136612022,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0874316939890711,0.0710382513661202,0.0874316939890711
"594",0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0919540229885058,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0919540229885058,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0574712643678161
"595",0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0874316939890711,0.0546448087431694,0.120218579234973,0.0546448087431694,0.0546448087431694,0.120218579234973,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694
"596",0.0773809523809524,0.0773809523809524,0.0773809523809524,0.0595238095238095,0.0595238095238095,0.0952380952380952,0.0595238095238095,0.0595238095238095,0.0773809523809524,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095
"597",0.0584795321637427,0.0760233918128655,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.128654970760234,0.0760233918128655,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0760233918128655
"598",0.0546448087431694,0.0546448087431694,0.0710382513661202,0.120218579234973,0.0710382513661202,0.0710382513661202,0.0874316939890711,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694
"599",0.0529100529100529,0.0687830687830688,0.0687830687830688,0.0846560846560847,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.100529100529101,0.0529100529100529,0.0687830687830688,0.0529100529100529,0.0846560846560847,0.0529100529100529,0.0846560846560847
"600",0.0520833333333333,0.0520833333333333,0.0833333333333333,0.114583333333333,0.0520833333333333,0.0833333333333333,0.0833333333333333,0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0833333333333333,0.0520833333333333
"601",0.0555555555555556,0.0722222222222222,0.0555555555555556,0.138888888888889,0.0555555555555556,0.0555555555555556,0.0888888888888889,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0555555555555556
"602",0.0734463276836158,0.0734463276836158,0.0564971751412429,0.107344632768362,0.0564971751412429,0.0734463276836158,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0564971751412429
"603",0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0874316939890711,0.0710382513661202,0.0546448087431694,0.0710382513661202,0.0874316939890711,0.0546448087431694,0.0710382513661202,0.0710382513661202,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0710382513661202
"604",0.0734463276836158,0.107344632768362,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0903954802259887,0.0564971751412429,0.0903954802259887,0.0564971751412429,0.0564971751412429
"605",0.0520833333333333,0.0520833333333333,0.0520833333333333,0.114583333333333,0.0520833333333333,0.0677083333333333,0.0833333333333333,0.0677083333333333,0.0989583333333333,0.0677083333333333,0.0520833333333333,0.0833333333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333
"606",0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0989583333333333,0.0989583333333333,0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0989583333333333,0.0677083333333333,0.0677083333333333,0.0677083333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333
"607",0.0537634408602151,0.0537634408602151,0.102150537634409,0.102150537634409,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0860215053763441,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0698924731182796
"608",0.0546448087431694,0.0546448087431694,0.0874316939890711,0.0874316939890711,0.0874316939890711,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0874316939890711,0.0546448087431694,0.0710382513661202
"609",0.0555555555555556,0.0555555555555556,0.0555555555555556,0.138888888888889,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.105555555555556
"610",0.0564971751412429,0.0734463276836158,0.0564971751412429,0.141242937853107,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0734463276836158
"611",0.0529100529100529,0.0529100529100529,0.0529100529100529,0.116402116402116,0.0529100529100529,0.0687830687830688,0.0687830687830688,0.0846560846560847,0.0846560846560847,0.0529100529100529,0.0846560846560847,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0687830687830688
"612",0.0529100529100529,0.0529100529100529,0.0687830687830688,0.116402116402116,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0529100529100529,0.100529100529101,0.0529100529100529,0.0846560846560847,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0687830687830688
"613",0.0656565656565657,0.0656565656565657,0.0505050505050505,0.126262626262626,0.095959595959596,0.0505050505050505,0.0505050505050505,0.0505050505050505,0.0656565656565657,0.0808080808080808,0.0656565656565657,0.0505050505050505,0.0808080808080808,0.0505050505050505,0.0505050505050505
"614",0.0687830687830688,0.0529100529100529,0.0529100529100529,0.116402116402116,0.0846560846560847,0.0529100529100529,0.0687830687830688,0.0687830687830688,0.0846560846560847,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0687830687830688
"615",0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.109195402298851,0.0574712643678161,0.0747126436781609,0.0747126436781609
"616",0.0903954802259887,0.0734463276836158,0.0564971751412429,0.107344632768362,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0903954802259887,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0734463276836158
"617",0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.132275132275132,0.0846560846560847,0.0529100529100529,0.0687830687830688,0.100529100529101,0.0687830687830688
"618",0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0888888888888889,0.0555555555555556,0.138888888888889,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0888888888888889
"619",0.0537634408602151,0.0537634408602151,0.0860215053763441,0.0698924731182796,0.0698924731182796,0.102150537634409,0.0537634408602151,0.102150537634409,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0537634408602151
"620",0.0874316939890711,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0710382513661202,0.0710382513661202,0.0710382513661202,0.0710382513661202,0.0710382513661202
"621",0.0874316939890711,0.0874316939890711,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.120218579234973,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0710382513661202
"622",0.0710382513661202,0.0874316939890711,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0874316939890711,0.0874316939890711,0.0710382513661202,0.0710382513661202,0.0546448087431694,0.0546448087431694
"623",0.0546448087431694,0.0546448087431694,0.0874316939890711,0.0874316939890711,0.0546448087431694,0.0874316939890711,0.0874316939890711,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0874316939890711
"624",0.0529100529100529,0.0846560846560847,0.0529100529100529,0.0687830687830688,0.100529100529101,0.0687830687830688,0.0687830687830688,0.0529100529100529,0.0846560846560847,0.0687830687830688,0.0529100529100529,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0687830687830688
"625",0.0698924731182796,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0860215053763441,0.0537634408602151,0.134408602150538
"626",0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0787878787878788,0.0606060606060606,0.096969696969697,0.0787878787878788,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0787878787878788
"627",0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0888888888888889,0.105555555555556,0.0555555555555556,0.0555555555555556,0.0888888888888889,0.0722222222222222,0.0722222222222222,0.0555555555555556,0.0555555555555556
"628",0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.122222222222222,0.0722222222222222,0.0888888888888889,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0555555555555556,0.0555555555555556
"629",0.0722222222222222,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0555555555555556,0.138888888888889,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0722222222222222
"630",0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.153005464480874,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0874316939890711,0.0710382513661202
"631",0.0546448087431694,0.0546448087431694,0.0546448087431694,0.136612021857924,0.0710382513661202,0.0546448087431694,0.0710382513661202,0.0710382513661202,0.0874316939890711,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694
"632",0.0537634408602151,0.0537634408602151,0.0860215053763441,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.102150537634409,0.0698924731182796,0.0698924731182796,0.0860215053763441,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0860215053763441,0.0537634408602151
"633",0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0773809523809524,0.0595238095238095,0.0595238095238095,0.0952380952380952,0.0773809523809524,0.0773809523809524,0.0595238095238095,0.0773809523809524,0.0595238095238095,0.0595238095238095,0.0595238095238095
"634",0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0710382513661202,0.0874316939890711,0.0710382513661202,0.0546448087431694,0.0874316939890711,0.0546448087431694,0.0546448087431694,0.120218579234973,0.0546448087431694
"635",0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0874316939890711,0.0710382513661202,0.0710382513661202,0.120218579234973,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0874316939890711,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0546448087431694
"636",0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.107344632768362,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.124293785310734
"637",0.0564971751412429,0.0903954802259887,0.0564971751412429,0.0564971751412429,0.0903954802259887,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0903954802259887,0.0564971751412429,0.0564971751412429
"638",0.0698924731182796,0.0698924731182796,0.134408602150538,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0860215053763441,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151
"639",0.0710382513661202,0.0874316939890711,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.103825136612022,0.0546448087431694,0.0546448087431694,0.103825136612022,0.0546448087431694
"640",0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0919540229885058,0.109195402298851,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0747126436781609,0.0574712643678161
"641",0.0734463276836158,0.0903954802259887,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0903954802259887,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0734463276836158,0.0734463276836158,0.0564971751412429
