"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"3766",0.0574712643678161,0.0574712643678161,0.0574712643678161,0.109195402298851,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0919540229885058
"3767",0.0564971751412429,0.0564971751412429,0.107344632768362,0.0564971751412429,0.0734463276836158,0.0903954802259887,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0564971751412429
"3768",0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.103825136612022,0.0710382513661202,0.0710382513661202,0.0874316939890711,0.0546448087431694,0.0710382513661202
"3769",0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0903954802259887,0.0564971751412429,0.107344632768362,0.0903954802259887
"3770",0.0687830687830688,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0529100529100529,0.100529100529101,0.0846560846560847,0.0529100529100529,0.0846560846560847,0.0687830687830688,0.0687830687830688,0.0687830687830688
"3771",0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0860215053763441,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.102150537634409,0.102150537634409,0.0537634408602151
"3772",0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0555555555555556,0.0888888888888889,0.0888888888888889,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0888888888888889,0.0555555555555556,0.105555555555556
"3773",0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.153005464480874,0.0874316939890711,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0710382513661202,0.0546448087431694,0.0546448087431694
"3774",0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0919540229885058,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.126436781609195,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0574712643678161
"3775",0.0722222222222222,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0888888888888889,0.0888888888888889,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.105555555555556,0.0722222222222222,0.0555555555555556,0.0555555555555556
"3776",0.0537634408602151,0.0698924731182796,0.0698924731182796,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0860215053763441,0.0537634408602151,0.102150537634409,0.0537634408602151,0.0860215053763441,0.0698924731182796,0.0537634408602151
"3777",0.0687830687830688,0.0846560846560847,0.0687830687830688,0.0687830687830688,0.0687830687830688,0.0529100529100529,0.0846560846560847,0.0529100529100529,0.0846560846560847,0.0846560846560847,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529
"3778",0.0722222222222222,0.0722222222222222,0.0722222222222222,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0555555555555556,0.0888888888888889,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0722222222222222,0.0888888888888889,0.0555555555555556,0.0555555555555556
"3779",0.0860215053763441,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.134408602150538,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0860215053763441,0.0537634408602151,0.0537634408602151,0.0537634408602151
"3780",0.0546448087431694,0.0874316939890711,0.103825136612022,0.0546448087431694,0.0874316939890711,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0710382513661202
"3781",0.0546448087431694,0.0874316939890711,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0874316939890711,0.0874316939890711,0.103825136612022,0.0546448087431694,0.0546448087431694
"3782",0.0687830687830688,0.0529100529100529,0.0846560846560847,0.100529100529101,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0687830687830688,0.0687830687830688,0.0687830687830688,0.0846560846560847,0.0687830687830688,0.0529100529100529
"3783",0.0760233918128655,0.0584795321637427,0.0584795321637427,0.0760233918128655,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.128654970760234,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0760233918128655,0.0584795321637427,0.0584795321637427
"3784",0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0760233918128655,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0935672514619883,0.0584795321637427,0.0584795321637427,0.0760233918128655,0.0584795321637427,0.0760233918128655,0.0935672514619883,0.0584795321637427
"3785",0.0860215053763441,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.102150537634409,0.0537634408602151,0.0860215053763441,0.0698924731182796,0.0537634408602151,0.102150537634409,0.0537634408602151,0.0537634408602151
"3786",0.0595238095238095,0.0773809523809524,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0773809523809524,0.0595238095238095,0.0773809523809524,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0773809523809524,0.0773809523809524,0.0773809523809524,0.0595238095238095
"3787",0.0710382513661202,0.0874316939890711,0.136612021857924,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0874316939890711,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0546448087431694
"3788",0.0935672514619883,0.0584795321637427,0.0760233918128655,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0760233918128655,0.0760233918128655,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0935672514619883,0.0584795321637427
"3789",0.124293785310734,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0903954802259887
"3790",0.0747126436781609,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.109195402298851,0.0919540229885058,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0747126436781609
"3791",0.0584795321637427,0.0760233918128655,0.0584795321637427,0.111111111111111,0.0584795321637427,0.0584795321637427,0.0760233918128655,0.0584795321637427,0.0760233918128655,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0760233918128655
"3792",0.109195402298851,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0919540229885058
"3793",0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.103825136612022,0.0546448087431694,0.103825136612022,0.0874316939890711,0.0546448087431694
"3794",0.0584795321637427,0.0935672514619883,0.0584795321637427,0.0935672514619883,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0760233918128655,0.0760233918128655,0.0584795321637427,0.0760233918128655,0.0584795321637427,0.0584795321637427,0.0584795321637427
"3795",0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.126436781609195,0.0747126436781609,0.0574712643678161,0.0919540229885058,0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0574712643678161
"3796",0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.107344632768362,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.107344632768362,0.0734463276836158,0.0734463276836158
"3797",0.0787878787878788,0.0606060606060606,0.0787878787878788,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0787878787878788,0.0606060606060606,0.0606060606060606,0.0787878787878788,0.0606060606060606,0.0606060606060606,0.0787878787878788,0.0606060606060606
"3798",0.0574712643678161,0.0919540229885058,0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0919540229885058,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0919540229885058,0.0574712643678161,0.0574712643678161,0.0574712643678161
"3799",0.0677083333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0989583333333333,0.0677083333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0677083333333333,0.0989583333333333,0.0520833333333333,0.0677083333333333,0.0833333333333333,0.0520833333333333
"3800",0.0747126436781609,0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0747126436781609,0.0574712643678161,0.0747126436781609,0.0747126436781609,0.0919540229885058,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161
"3801",0.0537634408602151,0.0698924731182796,0.0698924731182796,0.0698924731182796,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.102150537634409,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0698924731182796,0.0860215053763441
"3802",0.120218579234973,0.0546448087431694,0.103825136612022,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0874316939890711,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202
"3803",0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.118279569892473,0.0698924731182796,0.0537634408602151,0.102150537634409,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0698924731182796
"3804",0.0846560846560847,0.0846560846560847,0.0687830687830688,0.0687830687830688,0.0687830687830688,0.0529100529100529,0.100529100529101,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0846560846560847,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529
"3805",0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0529100529100529,0.0687830687830688,0.116402116402116,0.0687830687830688,0.0529100529100529,0.0846560846560847,0.0529100529100529,0.0687830687830688,0.0846560846560847
"3806",0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0919540229885058,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.109195402298851
"3807",0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0677083333333333,0.0677083333333333,0.0677083333333333,0.0833333333333333,0.0833333333333333,0.0989583333333333,0.0520833333333333,0.0989583333333333,0.0520833333333333,0.0520833333333333
"3808",0.0833333333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0677083333333333,0.0833333333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0833333333333333,0.0520833333333333,0.0833333333333333,0.0677083333333333,0.0520833333333333,0.0989583333333333
"3809",0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.124293785310734,0.0734463276836158,0.0734463276836158
"3810",0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0734463276836158,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.107344632768362,0.0734463276836158,0.0734463276836158
"3811",0.105555555555556,0.0722222222222222,0.0555555555555556,0.105555555555556,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0888888888888889,0.0555555555555556,0.0555555555555556
"3812",0.102150537634409,0.0698924731182796,0.0698924731182796,0.0537634408602151,0.0860215053763441,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0698924731182796
"3813",0.0888888888888889,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0555555555555556,0.122222222222222,0.0555555555555556,0.0555555555555556,0.0888888888888889,0.0555555555555556,0.0555555555555556,0.0555555555555556
"3814",0.0537634408602151,0.0860215053763441,0.0860215053763441,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.102150537634409,0.0537634408602151,0.0860215053763441,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0537634408602151
"3815",0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0677083333333333,0.0833333333333333,0.0833333333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0989583333333333,0.0833333333333333,0.0833333333333333,0.0520833333333333,0.0520833333333333
"3816",0.0546448087431694,0.0710382513661202,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.153005464480874,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0874316939890711,0.0546448087431694
"3817",0.102150537634409,0.0860215053763441,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.0698924731182796,0.0860215053763441,0.0537634408602151
"3818",0.0520833333333333,0.0989583333333333,0.0677083333333333,0.0520833333333333,0.0520833333333333,0.114583333333333,0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0677083333333333,0.0520833333333333,0.0989583333333333,0.0520833333333333,0.0520833333333333,0.0677083333333333
"3819",0.0919540229885058,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0747126436781609,0.0919540229885058,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0747126436781609
"3820",0.0874316939890711,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0874316939890711,0.0546448087431694,0.0710382513661202,0.0874316939890711,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0874316939890711,0.0546448087431694,0.0710382513661202,0.0546448087431694
